time,Ey,E0y,cond.real
10.683760683760685,0.18762966648321525,-0.00001036424693134157,27
10.754985754985757,0.34684213181543627,-0.000014281780879605743,27
10.826210826210827,0.4202665061026817,-0.000011641746680884224,27
10.8974358974359,0.3936461011654067,-0.000015336288553082948,27
10.96866096866097,0.27661897714571704,-0.000012931727779325696,27
11.039886039886042,0.09918598564452168,-0.000016408393874670444,27
11.111111111111112,-0.0952916744427728,-0.000014234940648559905,27
11.182336182336185,-0.26123276145594215,-0.000017498558451367903,27
11.253561253561255,-0.36095611946983436,-0.000015552097113588617,27
11.324786324786327,-0.37368429604229997,-0.00001860721843047809,27
11.396011396011398,-0.2991597816984576,-0.00001688384403671934,27
11.46723646723647,-0.15760934099778617,-0.000019734753164427605,27
11.53846153846154,0.01609743727835268,-0.000018230730175063675,27
11.609686609686612,0.18022171337496432,-0.000020881446065339632,27
11.680911680911683,0.2970989809894671,-0.000019593163928683846,27
11.752136752136755,0.34082033780249626,-0.000022047434862145904,27
11.823361823361825,0.30394769113053455,-0.000020971358910416062,27
11.894586894586897,0.19747701100242196,-0.000023232647561946062,27
11.965811965811968,0.04882665976335663,-0.00002236526322879868,27
12.03703703703704,-0.10621488440108118,-0.000024436719141004448,27
12.10826210826211,-0.231183728656997,-0.000023774466944455564,27
12.179487179487182,-0.29836254997068995,-0.000025658882206391382,27
12.250712250712253,-0.2938619454659932,-0.00002519808013587994,27
12.321937321937325,-0.22146858830455332,-0.00002689782233161929,27
12.393162393162395,-0.09997770708024181,-0.000026634571147170434,27
12.464387464387467,0.04043702190033284,-0.000028151485155411944,27
12.535612535612538,0.16693115458001184,-0.000028081550489012912,27
12.60683760683761,0.25037661097870473,-0.000029416817096925227,27
12.67806267806268,0.27318254467475545,-0.000029535479914030232,27
12.749287749287753,0.23165623103360578,-0.00003068941387841484,27
12.820512820512823,0.1378384336552536,-0.00003099127744503609,27
12.891737891737893,0.014857829943367214,-0.00003196303967146288,27
12.962962962962965,-0.10742782093305447,-0.000032441776109552916,27
13.034188034188036,-0.20090890421037746,-0.00003322896252097769,27
13.105413105413108,-0.24435925995881289,-0.00003387697439633375,27
13.176638176638178,-0.2296918837048694,-0.00003447502538000863,27
13.24786324786325,-0.16191250658454803,-0.00003528298601211346,27
13.319088319088321,-0.05896388475174588,-0.00003568433088419162,27
13.390313390313393,0.05446319107029629,-0.000036640548618754255,27
13.461538461538463,0.1511734904929849,-0.00003683335211444212,27
13.532763532763536,0.20964114321937877,-0.00003792287411689029,27
13.603988603988606,0.21715290843115295,-0.00003788917354378122,27
13.675213675213678,0.1742824018559901,-0.00003909249566170995,27
13.746438746438749,0.09234104091735554,-0.0000388053840463786,27
13.81766381766382,-0.007956277953964858,-0.00004009654975820918,27
13.888888888888891,-0.1033414683158561,-0.00003951582570017546,27
13.960113960113963,-0.17139777953411792,-0.00004085954960581123,27
14.031339031339034,-0.19777009886977281,-0.00003992482469441948,27
14.102564102564106,-0.17715560945088277,-0.00004127200371740606,27
14.173789173789176,-0.11639920155588236,-0.00003989143174885168,27
14.245014245014248,-0.030292318140505977,-0.000041171877491269265,27
14.316239316239319,0.05978430001931897,-0.000039202983163075686,27
14.38746438746439,0.13338104984143026,-0.00004031310721588513,27
14.458689458689461,0.1733223599458073,-0.00003752848595795734,27
14.529914529914533,0.17199014710024105,-0.000038309172013426705,27
14.601139601139604,0.13032835881259994,-0.00003433087340612638,27
14.672364672364676,0.05998869048648646,-0.00003452440548468793,27
14.743589743589746,-0.022332159904545013,-0.00002868621495332145,27
14.814814814814818,-0.09626052435158575,-0.000027842021680036474,27
14.886039886039889,-0.14557326121225725,-0.000018858169417927286,27
14.95726495726496,-0.15897900149716657,-0.000016083873060344355,27
15.028490028490031,-0.13543876631037494,-1.0567236691906533e-6,27
15.099715099715102,-0.08095558267003714,5.907779482363615e-6,27
15.170940170940174,-0.010059066308731466,0.00003597049436527655,27
15.242165242165244,0.06114908813189619,0.000058343994639606673,27
15.313390313390316,0.11544151725206199,0.00019018777011845707,27
15.384615384615387,0.14177355166144243,0.00005533375692112487,27
15.455840455840459,0.13399781343555348,-0.00006604463460557084,27
15.52706552706553,0.09618226972979849,0.00010622453269772673,27
15.598290598290601,0.037095973865532136,0.00012434111560838661,27
15.669515669515672,-0.029236616239439035,0.00015283976301019156,27
15.740740740740744,-0.08777038265434339,0.00021795523144854664,27
15.811965811965814,-0.12283191497997079,0.00020047025558900274,27
15.883190883190887,-0.12779010222900086,0.0000919612966856774,27
15.954415954415957,-0.10240803946192832,-0.00005745495799676524,27
16.02564102564103,-0.05453490729030942,-0.00034766380214154135,27
16.0968660968661,0.004423817818179497,-0.00042468104223913504,27
16.16809116809117,0.058525604968802714,-0.0005351355488959827,27
16.239316239316242,0.09658161987582452,-0.0005359477853661336,27
16.310541310541314,0.10975933258569301,-0.0006161525420261042,27
16.381766381766386,0.09832268732861926,-0.0006547628849758575,27
16.452991452991455,0.0653464959297959,-0.0009414503701723952,27
16.524216524216527,0.020137571917024248,-0.001689931799466341,27
16.5954415954416,-0.028970858161658928,-0.002804003012230118,27
0.0,-0.06364788293828529,-0.0037402270925455342,160
0.07122507122507124,-0.08894045896323043,-0.004418261724168355,160
0.14245014245014248,-0.09665519377152627,-0.004767858557364654,160
0.21367521367521372,-0.08717292786052416,-0.005317023278792043,160
0.28490028490028496,-0.057342730644496805,-0.006426742756334998,160
0.3561253561253562,-0.012445940901597079,-0.00858386684584627,160
0.42735042735042744,0.04000955618815998,-0.012057153540277123,160
0.49857549857549865,0.08152854327136261,-0.017523187540726726,160
0.5698005698005699,0.09868099432703924,-0.022214802698118173,160
0.6410256410256412,0.07893856202532104,-0.021027803684225053,160
0.7122507122507123,0.025272325515863853,-0.0029450481956648034,160
0.7834757834757836,-0.05206151892606537,0.04618426900495247,160
0.8547008547008549,-0.11079300590803007,0.12892092095780214,160
0.9259259259259262,-0.0837480269165157,0.18525189732725902,160
0.9971509971509973,0.13417941032090938,0.10730740836220365,160
1.0683760683760686,0.6284810407398108,-0.10072074365772057,160
1.1396011396011398,1.2965695252001688,-0.1919999999999999,160
1.2108262108262111,1.4815073436318356,-0.08003756429675547,160
1.2820512820512824,0.17599379318001215,-0.039758566501134754,160
1.3532763532763534,-2.566441905504722,-0.06891366988890639,160
1.4245014245014247,-4.479641041146542,-0.027211740159328864,160
1.495726495726496,-3.572453388897222,0.050558392714896074,160
1.5669515669515672,-0.690587913083249,0.07939075079328127,160
1.6381766381766385,2.094895609883446,0.0518827851893058,160
1.7094017094017098,3.9735042050597285,0.001189520155325341,160
1.780626780626781,4.7381235390131735,-0.026395058432935277,160
1.8518518518518523,3.9428787260878972,-0.024569413874202237,160
1.9230769230769234,1.736600512601681,-0.012681444401353225,160
1.9943019943019946,-1.0356702245337235,-0.0007015707828290785,160
2.065527065527066,-3.28214035772978,0.009962246649077477,160
2.136752136752137,-4.234100813361759,0.013251134572979445,160
2.2079772079772084,-3.828312297595875,0.00908558380885834,160
2.2792022792022797,-2.4736415752786267,-0.007104975534670786,160
2.350427350427351,-0.6888618075030104,-0.011299610063473882,160
2.4216524216524222,0.9318333267750762,-0.00011885401444461083,160
2.4928774928774935,2.047606695350206,0.00453103738977625,160
2.5641025641025648,2.6335780166743348,0.006292537780687811,160
2.635327635327636,2.71084778426139,0.001980466070436019,160
2.706552706552707,2.303920241783936,-0.0018428163890096038,160
2.777777777777778,1.4859814061358196,-0.0017766562171697801,160
2.8490028490028494,0.3315827147115554,0.003579595545989159,160
2.9202279202279207,-0.9556948587644428,0.007157454514118115,160
2.991452991452992,-2.101770676381319,0.0029732459528368843,160
3.062678062678063,-2.735160459320006,0.0005676154951969378,160
3.1339031339031345,-2.593477145363539,-0.0008141607899431524,160
3.2051282051282057,-1.785868104428947,-0.00018055610271092222,160
3.276353276353277,-0.6421734586975805,0.0020555261913536714,160
3.3475783475783483,0.5562285310975661,0.00003567493626467375,160
3.4188034188034195,1.5698279084552516,-0.0009011105146365189,160
3.490028490028491,2.210545773365791,-0.0008679581777855123,160
3.561253561253562,2.3317570277214337,-8.08602110489735e-6,160
3.6324786324786333,1.899826781467907,0.0006536337292286993,160
3.7037037037037046,1.0532220989062957,0.0014199739366482634,160
3.7749287749287754,0.005280662856142193,0.0022604506488514654,160
3.8461538461538467,-1.020530306060538,0.0007474173454422599,160
3.917378917378918,-1.7870157673791829,-0.00006080206295811257,160
3.9886039886039892,-2.10992614947447,-0.0004030091261866571,160
4.0598290598290605,-1.9197759724298054,-0.000828432662514877,160
4.131054131054132,-1.2980265358866803,-0.0009355530130870166,160
4.202279202279203,-0.4146028085967895,-0.0012591940935284358,160
4.273504273504274,0.5398122778038665,-0.0008045111307534238,160
4.344729344729346,1.3467320913313783,0.00011885009041968498,160
4.415954415954417,1.8138730961214309,0.0018817483474140838,160
4.487179487179488,1.8427847223989686,0.001237400503647456,160
4.558404558404559,1.4473487382419508,-0.0008560361082380487,160
4.629629629629631,0.7425011522812832,-0.0004998575577716611,160
4.700854700854702,-0.10831972858398412,0.0003556808270888147,160
4.772079772079773,-0.9236265981579527,0.0003199491137900694,160
4.8433048433048445,-1.5142846176319766,0.0004501887843083877,160
4.914529914529916,-1.7259454542097645,0.00034712795472995994,160
4.985754985754987,-1.5163319184109874,-0.00038188153922558566,160
5.056980056980058,-0.9566842490828126,-0.0008192744038865589,160
5.1282051282051295,-0.19529548886281808,-0.0004224198405985107,160
5.199430199430201,0.5815675400714195,-0.00022643237906616782,160
5.270655270655272,1.1893721796466836,0.00016019058799461835,160
5.341880341880342,1.4950879494157394,0.0004251638423385074,160
5.413105413105414,1.4491298198347795,0.0003603307771366712,160
5.484330484330485,1.0775491028545747,0.00008729927359818796,160
5.555555555555556,0.4722014095442713,-0.00003863385093897461,160
5.6267806267806275,-0.22264590788528457,-0.00018546300915084918,160
5.698005698005699,-0.8495592624315321,-0.00017311332023108982,160
5.76923076923077,-1.261897916132056,-0.000012033497712024983,160
5.840455840455841,-1.3680244607167318,0.0000686302227699272,160
5.911680911680913,-1.1523290032224462,-0.00006147064245179216,160
5.982905982905984,-0.6733153440203569,-0.000018885334235808724,160
6.054131054131055,-0.04993469732803329,0.00012229118260636914,160
6.125356125356126,0.5643207168541982,0.00016425188194882324,160
6.196581196581198,1.022517677271037,-0.00002738395182133749,160
6.267806267806269,1.2257725440858946,-0.00013945841811044255,160
6.33903133903134,1.138630280925056,-0.00005761601250485638,160
6.4102564102564115,0.790786790389322,0.00008976027736115953,160
6.481481481481483,0.2713696971270452,0.000040143120401433044,160
6.552706552706554,-0.294532486989238,0.000022484906293700216,160
6.623931623931625,-0.770417573947997,6.959472188931219e-6,160
6.6951566951566965,-1.0505131096521314,0.00001159246471689458,160
6.766381766381768,-1.078482554029914,2.2598546903468455e-6,160
6.837606837606839,-0.8559856142111644,0.00002286342933460081,160
6.90883190883191,-0.44293563143842946,5.5679368963620825e-6,160
6.980056980056982,0.05933651199240738,0.000018522002439295595,160
7.051282051282053,0.5310331930095521,5.433394155978887e-6,160
7.122507122507124,0.8631791106887969,0.000018091493418633666,160
7.193732193732195,0.9842888595165565,5.343880056241432e-6,160
7.264957264957267,0.8725094806520088,0.00001728137346043049,160
7.336182336182338,0.5619452449788706,5.08460749100444e-6,160
7.407407407407409,0.1314649251062011,0.000016368615062760068,160
7.47863247863248,-0.3149211286617771,4.711529407628346e-6,160
7.549857549857551,-0.672684774908989,0.00001539271662808759,160
7.621082621082622,-0.862055962105156,4.250765677919959e-6,160
7.692307692307693,-0.8450688952394092,0.00001437139452452036,160
7.763532763532765,-0.6325874793093837,3.7192889503617217e-6,160
7.834757834757836,-0.28042104339099366,0.000013315671320153124,160
7.905982905982907,0.1244767204960441,3.1294269097475135e-6,160
7.9772079772079785,0.48676065268155144,0.000012233251919163425,160
8.04843304843305,0.7237612425595564,2.490584845978175e-6,160
8.119658119658121,0.7846560541030276,0.000011129784669949567,160
8.190883190883193,0.6618684095861123,1.8101189558160511e-6,160
8.262108262108264,0.3894066529372446,0.000010009493545052634,160
8.333333333333336,0.03597972459578104,1.0938606586062634e-6,160
8.404558404558406,-0.31383280582575473,8.875555386471356e-6,160
8.475783475783478,-0.5791797969227974,3.464657820000095e-7,160
8.547008547008549,-0.7009753770168294,7.730349690822374e-6,160
8.618233618233619,-0.6559803268004903,-4.283374512941361e-7,160
8.689458689458691,-0.4603004559573666,6.575634829706248e-6,160
8.760683760683762,-0.1641390635442103,-1.2275649107715084e-6,160
8.831908831908834,0.1597431123487132,5.412677484952488e-6,160
8.903133903133904,0.43583245412797433,-2.048836956699969e-6,160
8.974358974358976,0.6011962421546215,4.242350322673781e-6,160
9.045584045584047,0.6213841557925781,-2.8902701342697067e-6,160
9.116809116809119,0.49657108219079005,3.0652071292256947e-6,160
9.18803418803419,0.2607654543728806,-3.7503918866047236e-6,160
9.259259259259261,-0.027474528037019805,1.88154146627491e-6,160
9.330484330484332,-0.299308729230554,-4.6280725804306195e-6,160
9.401709401709404,-0.4925785478773336,6.914330157439339e-7,160
9.472934472934474,-0.5649166795006619,-5.522470755768674e-6,160
9.544159544159546,-0.5038590640033708,-5.052153892252677e-7,160
9.615384615384617,-0.3278913809448525,-6.432988583338534e-6,160
9.686609686609689,-0.08194647115443307,-1.7086478417999098e-6,160
9.75783475783476,0.17487784378926355,-7.359235248725803e-6,160
9.829059829059831,0.3823448137654553,-2.9192308651562145e-6,160
9.900284900284902,0.4942400771569438,-8.300996492490058e-6,160
9.971509971509974,0.48748432619200005,-4.137433031683709e-6,160
10.042735042735044,0.3678334376631679,-9.25820889848775e-6,160
10.113960113960117,0.16677214320953573,-5.36380763867615e-6,160
10.185185185185187,-0.06626752751720418,-0.000010230937779502353,160
10.256410256410259,-0.27611360276086894,-6.5989775579131604e-6,160
10.32763532763533,-0.4146801672985797,-0.000011219357682594288,160
10.398860398860402,-0.4521882367617372,-7.843621486718186e-6,160
10.470085470085472,-0.3832244897552785,-0.000012223734651915495,160
10.541310541310544,-0.22767585190432263,-9.098460889367058e-6,160
10.612535612535615,-0.024609267756899835,-0.000013244409441307892,160
10.683760683760685,0.1771730200580178,-0.000010364246931397797,160
10.754985754985757,0.33084184490662555,-0.000014281780879655123,160
10.826210826210827,0.40255880063989763,-0.000011641746680922776,160
10.8974358974359,0.37839145992537093,-0.000015336288553113268,160
10.96866096866097,0.2673256278024026,-0.000012931727779319455,160
11.039886039886042,0.09790380989532209,-0.000016408393874608936,160
11.111111111111112,-0.08842122423180496,-0.000014234940648502295,160
11.182336182336185,-0.2479721567907911,-0.000017498558451338776,160
11.253561253561255,-0.34452261151757874,-0.000015552097113564145,160
11.324786324786327,-0.35797066112065207,-0.00001860721843048881,160
11.396011396011398,-0.28781339155930735,-0.000016883844036768666,160
11.46723646723647,-0.15318734795865174,-0.000019734753164497777,160
11.53846153846154,0.012702925324119017,-0.000018230730175094643,160
11.609686609686612,0.16995922795059645,-0.00002088144606534916,160
11.680911680911683,0.2825000013743409,-0.000019593163928674637,160
11.752136752136755,0.3253768858586941,-0.000022047434862096095,160
11.823361823361825,0.29127768589010855,-0.000020971358910355425,160
11.894586894586897,0.19047766443124164,-0.000023232647561910328,160
11.965811965811968,0.04901262894436192,-0.000022365263228802928,160
12.03703703703704,-0.09903655888483862,-0.00002443671914102502,160
12.10826210826211,-0.2188329630284133,-0.000023774466944500176,160
12.179487179487182,-0.28382731281006224,-0.000025658882206455977,160
12.250712250712253,-0.2805766365832368,-0.00002519808013591497,160
12.321937321937325,-0.2125034566737269,-0.0000268978223316077,160
12.393162393162395,-0.09733054371014857,-0.00002663457114714239,160
12.464387464387467,0.03628449666544857,-0.000028151485155377134,160
12.535612535612538,0.15709282458101823,-0.000028081550488953054,160
12.60683760683761,0.23726751964260606,-0.000029416817096887114,160
12.67806267806268,0.25992754400197704,-0.00002953547991403696,160
12.749287749287753,0.2213470025318483,-0.000030689413878449386,160
12.820512820512823,0.132813839790054,-0.00003099127744507464,160
12.891737891737893,0.016174881537424593,-0.00003196303967151312,160
12.962962962962965,-0.10021328255552271,-0.000032441776109597104,160
13.034188034188036,-0.18960650498378157,-0.00003322896252096946,160
13.105413105413108,-0.2316927145813346,-0.000033876974396291307,160
13.176638176638178,-0.2186436540634022,-0.000034475025379958387,160
13.24786324786325,-0.15502261178364526,-0.000035282986012070906,160
13.319088319088321,-0.057747186391106944,-0.00003568433088416281,160
13.390313390313393,0.04984803583441532,-0.00003664054861875609,160
13.461538461538463,0.1419320352290898,-0.00003683335211449323,160
13.532763532763536,0.19803184888081718,-0.00003792287411694627,160
13.603988603988606,0.20593635053875145,-0.00003788917354381804,160
13.675213675213678,0.16606470090989578,-0.00003909249566172208,160
13.746438746438749,0.08896922116437073,-0.000038805384046376554,160
13.81766381766382,-0.005806820119429302,-0.0000400965497581637,160
13.888888888888891,-0.0962970233344912,-0.000039515825700107026,160
13.960113960113963,-0.16121118650549732,-0.00004085954960578405,160
14.031339031339034,-0.18688682406197898,-0.000039924824694403336,160
14.102564102564106,-0.16812779068442402,-0.00004127200371740433,160
14.173789173789176,-0.11128778129129906,-0.000039891431748896734,160
14.245014245014248,-0.030198219561973636,-0.000041171877491335103,160
14.316239316239319,0.054954488976130866,-0.000039202983163119874,160
14.38746438746439,0.12486561364467022,-0.000040313107215875594,160
14.458689458689461,0.16319007717470407,-0.00003752848595793914,160
14.529914529914533,0.16263945092813195,-0.00003830917201339357,160
14.601139601139604,0.12392105780583727,-0.00003433087340606573,160
14.672364672364676,0.05795106850860055,-0.00003452440548464375,160
14.743589743589746,-0.0196256014430897,-0.00002868621495332448,160
14.814814814814818,-0.0895513433953616,-0.00002784202168007135,160
14.886039886039889,-0.13652027315975193,-0.00001885816941796757,160
14.95726495726496,-0.1497491445870249,-0.000016083873060411057,160
15.028490028490031,-0.12818829717786695,-1.0567236692279046e-6,160
15.099715099715102,-0.0773271488332538,5.907779482378992e-6,160
15.170940170940174,-0.010810954127158637,0.00003597049436531596,160
15.242165242165244,0.05629770491789937,0.00005834399463964935,160
15.313390313390316,0.10771996484741916,0.00019018777011849927,160
15.384615384615387,0.13305041875059279,0.00005533375692116645,160
15.455840455840459,0.12633048801657076,-0.0000660446346055847,160
15.52706552706553,0.09133187914339044,0.00010622453269767647,160
15.598290598290601,0.036124209696178,0.00012434111560833116,160
15.669515669515672,-0.026198173244448522,0.00015283976301014998,160
15.740740740740744,-0.0815271974864392,0.0002179552314485155,160
15.811965811965814,-0.11491533176224249,0.00020047025558899627,160
15.883190883190887,-0.12008321608716488,0.00009196129668573111,160
15.954415954415957,-0.09670007502179034,-0.00005745495799670287,160
16.02564102564103,-0.0521072380222731,-0.0003476638021415085,160
16.0968660968661,0.003086128251902384,-0.000424681042239115,160
16.16809116809117,0.05382733471793445,-0.0005351355488959776,160
16.239316239316242,0.08969945688027055,-0.0005359477853661641,160
16.310541310541314,0.10234798953246899,-0.0006161525420261676,160
16.381766381766386,0.09211780028575287,-0.0006547628849759012,160
16.452991452991455,0.06175891615147893,-0.0009414503701724047,160
16.524216524216527,0.019933897553480948,-0.0016899317994663243,160
16.5954415954416,-0.025831443138765134,-0.0028040030122300865,160
0.0,-0.06032133752309511,-0.003740227092545599,243
0.07122507122507124,-0.08492843300466563,-0.004418261724168402,243
0.14245014245014248,-0.09291124832879419,-0.004767858557364656,243
0.21367521367521372,-0.08456670788136209,-0.005317023278792022,243
0.28490028490028496,-0.05646037857510238,-0.00642674275633496,243
0.3561253561253562,-0.013459271925727377,-0.008583866845846212,243
0.42735042735042744,0.037374737866311354,-0.012057153540277069,243
0.49857549857549865,0.07791733583790325,-0.01752318754072672,243
0.5698005698005699,0.09494767899428853,-0.022214802698118194,243
0.6410256410256412,0.07593912670431524,-0.021027803684225084,243
0.7122507122507123,0.023661244818256887,-0.002945048195664842,243
0.7834757834757836,-0.05198406119748535,0.04618426900495244,243
0.8547008547008549,-0.1091429793910756,0.12892092095780214,243
0.9259259259259262,-0.08100220023800686,0.18525189732725905,243
0.9971509971509973,0.13736464974978085,0.10730740836220365,243
1.0683760683760686,0.6315447924041996,-0.10072074365772057,243
1.1396011396011398,1.299323834773408,-0.19199999999999987,243
1.2108262108262111,1.4841610504247857,-0.08003756429675546,243
1.2820512820512824,0.17863067663364376,-0.03975856650113479,243
1.3532763532763534,-2.5646860249565253,-0.06891366988890643,243
1.4245014245014247,-4.480534003676141,-0.02721174015932888,243
1.495726495726496,-3.577268143182225,0.050558392714896074,243
1.5669515669515672,-0.698866944669958,0.07939075079328124,243
1.6381766381766385,2.0852205427978543,0.051882785189305836,243
1.7094017094017098,3.965141971671518,0.0011895201553253968,243
1.780626780626781,4.7337272273682025,-0.02639505843293523,243
1.8518518518518523,3.944179823457082,-0.02456941387420222,243
1.9230769230769234,1.7435876815631572,-0.01268144440135322,243
1.9943019943019946,-1.0247131873180833,-0.0007015707828291048,243
2.065527065527066,-3.2699645681942187,0.009962246649077404,243
2.136752136752137,-4.2236154303341165,0.013251134572979403,243
2.2079772079772084,-3.8218139506609057,0.009085583808858313,243
2.2792022792022797,-2.472404339115774,-0.007104975534670791,243
2.350427350427351,-0.6929993990228901,-0.011299610063473851,243
2.4216524216524222,0.9232325761220929,-0.00011885401444455558,243
2.4928774928774935,2.036142648966855,0.004531037389776303,243
2.5641025641025648,2.6213364331085645,0.006292537780687817,243
2.635327635327636,2.7002531599410573,0.0019804660704359966,243
2.706552706552707,2.2973115323680053,-0.0018428163890096333,243
2.777777777777778,1.4850844902691323,-0.0017766562171698322,243
2.8490028490028494,0.3370061347837533,0.003579595545989096,243
2.9202279202279207,-0.9447676272915629,0.007157454514118105,243
2.991452991452992,-2.0875301083237274,0.0029732459528369133,243
3.062678062678063,-2.7208132717664073,0.0005676154951969819,243
3.1339031339031345,-2.582442964721797,-0.0008141607899431031,243
3.2051282051282057,-1.7808294416695647,-0.0001805561027108765,243
3.276353276353277,-0.6444252750201532,0.0020555261913536905,243
3.3475783475783483,0.5470446822147678,0.000035674936264640406,243
3.4188034188034195,1.5556585051294913,-0.0009011105146365763,243
3.490028490028491,2.1945269475611546,-0.0008679581777855526,243
3.561253561253562,2.31754126332895,-8.086021104938283e-6,243
3.6324786324786333,1.890721812058935,0.0006536337292286854,243
3.7037037037037046,1.051404439941122,0.001419973936648298,243
3.7749287749287754,0.011303235297770175,0.002260450648851534,243
3.8461538461538467,-1.0078992303152343,0.0007474173454423036,243
3.917378917378918,-1.7705778805408436,-0.00006080206295808571,243
3.9886039886039892,-2.093443425161011,-0.00040300912618664714,243
4.0598290598290605,-1.9070912320308098,-0.0008284326625149047,243
4.131054131054132,-1.2921317388063298,-0.0009355530130870834,243
4.202279202279203,-0.4169379111537862,-0.0012591940935284896,243
4.273504273504274,0.5296960307490164,-0.000804511130753446,243
4.344729344729346,1.3311088879984354,0.00011885009041967426,243
4.415954415954417,1.7963329303404536,0.0018817483474141022,243
4.487179487179488,1.82739503824868,0.0012374005036475254,243
4.558404558404559,1.4376966207967252,-0.0008560361082379919,243
4.629629629629631,0.7408585856291765,-0.0004998575577716295,243
4.700854700854702,-0.10152066853331311,0.0003556808270888108,243
4.772079772079773,-0.9099168547907702,0.0003199491137900513,243
4.8433048433048445,-1.4968316914691648,0.00045018878430833575,243
4.914529914529916,-1.7088160625919666,0.0003471279547299054,243
4.985754985754987,-1.5035223758263534,-0.00038188153922560686,243
5.056980056980058,-0.9511809613547944,-0.0008192744038865533,243
5.1282051282051295,-0.19838001886913306,-0.0004224198405984813,243
5.199430199430201,0.5706164824363823,-0.00022643237906610716,243
5.270655270655272,1.1731121946052456,0.0001601905879946806,243
5.341880341880342,1.4773125216771372,0.0004251638423385228,243
5.413105413105414,1.4339732597964217,0.00036033077713664476,243
5.484330484330485,1.0685275240368428,0.00008729927359815439,243
5.555555555555556,0.47139811292104983,-0.00003863385093901915,243
5.6267806267806275,-0.21506385482155926,-0.0001854630091508952,243
5.698005698005699,-0.8353802541687542,-0.00017311332023111086,243
5.76923076923077,-1.2444498986616432,-0.000012033497711992928,243
5.840455840455841,-1.3513881635005531,0.00006863022276997379,243
5.911680911680913,-1.1403794611318434,-0.00006147064245175085,243
5.982905982905984,-0.6688164205703371,-0.000018885334235767033,243
6.054131054131055,-0.05389499623605042,0.00012229118260638562,243
6.125356125356126,0.5528784595231717,0.0001642518819487965,243
6.196581196581198,1.0063152815068128,-0.000027383951821395642,243
6.267806267806269,1.2086219553582962,-0.00013945841811049107,243
6.33903133903134,1.124534450748154,-0.00005761601250488481,243
6.4102564102564115,0.7830044057254552,0.00008976027736114285,243
6.481481481481483,0.27166130538377053,0.000040143120401457086,243
6.552706552706554,-0.28630388863736544,0.000022484906293771143,243
6.623931623931625,-0.7562411266769151,6.959472188989045e-6,243
6.6951566951566965,-1.033745558907222,0.000011592464716908872,243
6.766381766381768,-1.063053997111184,2.259854690351394e-6,243
6.837606837606839,-0.8454776461046032,0.000022863429334575634,243
6.90883190883191,-0.43974764905638225,5.56793689630534e-6,243
6.980056980056982,0.054535747746744176,0.000018522002439235713,243
7.051282051282053,0.5194466066632675,5.4333941559551715e-6,243
7.122507122507124,0.8475806736441036,0.000018091493418632402,243
7.193732193732195,0.9683581311047893,5.3438800562513946e-6,243
7.264957264957267,0.8599635249639822,0.000017281373460486368,243
7.336182336182338,0.5556691575884403,5.084607491058584e-6,243
7.407407407407409,0.13284734780290586,0.00001636861506278606,243
7.47863247863248,-0.3062956402262398,4.711529407610695e-6,243
7.549857549857551,-0.6589175699042815,0.000015392716628053646,243
7.621082621082622,-0.8464214564788264,4.250765677876211e-6,243
7.692307692307693,-0.8312351733013124,0.00001437139452445755,243
7.763532763532765,-0.6237550725963638,3.719288950329452e-6,243
7.834757834757836,-0.2785819589596555,0.000013315671320173266,243
7.905982905982907,0.11898911892445763,3.1294269097845483e-6,243
7.9772079772079785,0.4753264690191067,0.00001223325191920674,243
8.04843304843305,0.7091291104030214,2.4905848460347015e-6,243
8.119658119658121,0.770281252441084,0.00001112978466998097,243
8.190883190883193,0.6510965289917913,1.8101189557915774e-6,243
8.262108262108264,0.3846952974145939,0.000010009493544995676,243
8.333333333333336,0.038337320785111186,1.0938606585665217e-6,243
8.404558404558406,-0.305061076205043,8.875555386430856e-6,243
8.475783475783478,-0.5661347097268984,3.464657819625958e-7,243
8.547008547008549,-0.6867626391995776,7.730349690830389e-6,243
8.618233618233619,-0.6439301195676114,-4.2833745122504813e-7,243
8.689458689458691,-0.45318762258944173,6.575634829757197e-6,243
8.760683760683762,-0.16354364023993676,-1.2275649107424874e-6,243
8.831908831908834,0.15378620120608055,5.412677484967729e-6,243
8.903133903133904,0.42481669409883493,-2.0488369567117177e-6,243
8.974358974358976,0.5877714794701313,4.242350322615305e-6,243
9.045584045584047,0.6087192272525352,-2.8902701343288317e-6,243
9.116809116809119,0.48760558268588394,3.0652071292012214e-6,243
9.18803418803419,0.25752714334539245,-3.750391886612736e-6,243
9.259259259259261,-0.02432836542462701,1.881541466283573e-6,243
9.330484330484332,-0.2906210526740204,-4.628072580373226e-6,243
9.401709401709404,-0.480469772328057,6.914330158060915e-7,243
9.472934472934474,-0.5522680869603942,-5.522470755751998e-6,243
9.544159544159546,-0.49362751611812644,-5.052153892237517e-7,243
9.615384615384617,-0.32241845419133247,-6.4329885833473045e-6,243
9.686609686609689,-0.08242287704084905,-1.7086478418379191e-6,243
9.75783475783476,0.1686693709446013,-7.359235248793212e-6,243
9.829059829059831,0.3719541964971865,-2.91923086519888e-6,243
9.900284900284902,0.482164206238213,-8.30099649246212e-6,243
9.971509971509974,0.4765680696661895,-4.137433031651494e-6,243
10.042735042735044,0.36059915145009613,-9.258208898450931e-6,243
10.113960113960117,0.16483755565288993,-5.363807638618623e-6,243
10.185185185185187,-0.06254998565071941,-0.00001023093777946115,243
